Date,Open,High,Low,Close,Adj Close,Volume,Return
2018-02-27,57.185001373291016,57.212501525878906,55.839500427246094,55.8754997253418,55.81144714355469,42964000,-0.02289938998866292
2018-02-28,56.09999847412109,56.38249969482422,55.150001525878906,55.19599914550781,55.13272476196289,49292000,-0.01216097543957717
2018-03-01,55.47700119018555,55.5634994506836,53.36449813842773,53.570499420166016,53.50908660888672,55338000,-0.029449593276799857
2018-03-02,52.89899826049805,54.34450149536133,52.50550079345703,54.20700073242188,54.14485931396485,50162000,0.011881563904484693
2018-03-05,53.90650177001953,55.05899810791016,53.61349868774414,54.73799896240234,54.67524719238281,28648000,0.009795750047149498
2018-03-06,55.10499954223633,55.28150177001953,54.72499847412109,55.04499816894531,54.981895446777344,23382000,0.00560852081483354
2018-03-07,54.64099884033203,55.810001373291016,54.49549865722656,55.75199890136719,55.688087463378906,30748000,0.01284405043037573
2018-03-08,55.86000061035156,56.571998596191406,55.86000061035156,56.46900177001953,56.40426635742188,33862000,0.012860576890181497
2018-03-09,56.97499847412109,58.04999923706055,56.714500427246094,58.04199981689453,57.97546005249024,42662000,0.02785595632239657
2018-03-12,58.25249862670898,58.90800094604492,57.959999084472656,58.29650115966797,58.22967147827149,44306000,0.004384779014787732
2018-03-13,58.59149932861328,58.900001525878906,56.72850036621094,56.99549865722656,56.93016052246094,43140000,-0.02231699118405228
2018-03-14,57.290000915527344,57.98799896240234,57.11750030517578,57.44449996948242,57.37864685058594,41870000,0.007877838124659142
2018-03-15,57.47850036621094,58.125,56.78300094604492,57.53049850463867,57.46454620361328,33382000,0.0014970716988038646
2018-03-16,57.76750183105469,57.84049987792969,56.56800079345703,56.72100067138672,56.65597534179688,58656000,-0.014070759932432786
2018-03-19,55.88800048828125,55.96849822998047,54.44599914550781,55.00350189208984,54.94044876098633,63656000,-0.030279768674167373
2018-03-20,54.91999816894531,55.27750015258789,54.12099838256836,54.790000915527344,54.72719192504883,54598000,-0.0038815887937708737
2018-03-21,54.62850189208984,55.435001373291016,54.36050033569336,54.70000076293945,54.63729476928711,44898000,-0.001642638274940822
2018-03-22,54.0004997253418,54.19599914550781,52.48199844360352,52.657501220703125,52.59713745117188,69312000,-0.03734002767364075
2018-03-23,52.56850051879883,53.3390007019043,51.243499755859375,51.32749938964844,51.26865768432617,49880000,-0.025257594838772546
2018-03-26,52.52999877929688,52.9635009765625,50.52899932861328,52.704498291015625,52.64407730102539,65984000,0.026827702844313794
2018-03-27,53.19499969482422,53.22700119018555,49.88100051879883,50.34700012207031,50.289283752441406,60816000,-0.04473049256494277
2018-03-28,50.09550094604492,51.2495002746582,49.20000076293945,50.25899887084961,50.20138168334961,77698000,-0.0017478946314047894
2018-03-29,50.56050109863281,52.40250015258789,50.20199966430664,51.85699844360352,51.797550201416016,69338000,0.031795292557663
2018-04-02,51.38100051879883,51.97650146484375,49.712501525878906,50.63150024414063,50.57345581054688,65068000,-0.023632262495787648
2018-04-03,50.807498931884766,51.25,49.86249923706055,50.93399810791016,50.8756103515625,51322000,0.005974499319808979
2018-04-04,49.9114990234375,51.637001037597656,49.82550048828125,51.48550033569336,51.42647933959961,50724000,0.010827781997689856
2018-04-05,52.31949996948242,52.33549880981445,51.20000076293945,51.63199996948242,51.57281112670898,35836000,0.0028454542120375237
2018-04-06,51.15499877929688,51.79999923706055,50.3125,50.497501373291016,50.43961334228516,40134000,-0.021972780385457913
2018-04-09,51.00199890136719,52.22949981689453,50.959999084472656,51.00450134277344,50.94602966308594,33220000,0.010040100117717499
2018-04-10,51.51300048828125,52.06050109863281,50.77050018310547,51.82500076293945,51.76559066772461,36620000,0.01608680407738694
2018-04-11,51.59999847412109,51.79349899291992,50.959999084472656,51.25299835205078,51.194244384765625,34060000,-0.011037190592724788
2018-04-12,51.57350158691406,52.23249816894531,51.3025016784668,51.86449813842773,51.8050422668457,32896000,0.011931005132160832
2018-04-13,52.34450149536133,52.64899826049805,51.50749969482422,51.80199813842773,51.74261474609375,25410000,-0.0012050632367671676
2018-04-16,52.27750015258789,52.57149887084961,51.69599914550781,52.30500030517578,52.24504089355469,29776000,0.00971009198146966
2018-04-17,53.060001373291016,54.25,52.85449981689453,53.96799850463867,53.906131744384766,54584000,0.03179424891998961
2018-04-18,53.95050048828125,54.09999847412109,53.5260009765625,53.76950073242188,53.70785903930664,31126000,-0.003678064366232303
2018-04-19,53.45100021362305,54.8754997253418,53.45100021362305,54.47249984741211,54.41005325317383,39884000,0.013074309885982238
2018-04-20,54.2135009765625,54.73749923706055,53.60499954223633,53.86600112915039,53.80424880981445,42434000,-0.011134034971052142
2018-04-23,54.14899826049805,54.400001525878906,53.33399963378906,53.69049835205078,53.62894821166992,69590000,-0.0032581363646954076
2018-04-24,52.959999084472656,53.2244987487793,50.64300155639648,51.13199996948242,51.07338333129883,128220000,-0.04765272182411462
2018-04-25,51.48749923706055,51.80350112915039,50.85049819946289,51.14950180053711,51.09086608886719,57860000,0.0003422872382292663
2018-04-26,51.6609992980957,52.60100173950195,51.022499084472656,52.16550064086914,52.10569763183594,50926000,0.019863318401301955
2018-04-27,52.277000427246094,52.584999084472656,51.37950134277344,51.5724983215332,51.51337814331055,40746000,-0.011367710690987742
2018-04-30,51.72100067138672,51.91849899291992,50.915000915527344,50.92900085449219,50.8706169128418,34492000,-0.012477531397239616
2018-05-01,50.81499862670898,52.08649826049805,50.53049850463867,52.03749847412109,51.97784423828125,35326000,0.02176554813623688
2018-05-02,51.70000076293945,52.19900131225586,51.15800094604492,51.3025016784668,51.243690490722656,34698000,-0.014124368334496595
2018-05-03,51.26850128173828,51.53450012207031,50.39450073242188,51.31499862670898,51.25617218017578,39282000,0.00024359334990142756
2018-05-04,50.980499267578125,52.59400177001953,50.90250015258789,52.54999923706055,52.4897575378418,36892000,0.024067049467068724
2018-05-07,52.69449996948242,53.25,52.51350021362305,52.97299957275391,52.91227340698242,34400000,0.008049483193808493
2018-05-08,53.23099899291992,53.26150131225586,52.58200073242188,52.929500579833984,52.86882400512695,26030000,-0.0008211540458490374
2018-05-09,53.20500183105469,54.70000076293945,53.105499267578125,54.4474983215332,54.38508224487305,47160000,0.028679615811027848
2018-05-10,54.75,55.47050094604492,54.69400024414063,55.27349853515625,55.21013259887695,36414000,0.01517058155262152
2018-05-11,55.02050018310547,55.45050048828125,54.86100006103516,55.16899871826172,55.10575485229492,30504000,-0.0018905953063214076
2018-05-14,55.27849960327149,55.907501220703125,55.2400016784668,55.33000183105469,55.26657104492188,39338000,0.0029183620608230765
2018-05-15,54.845001220703125,54.95600128173828,53.93899917602539,54.243499755859375,54.18131637573242,35738000,-0.019636761959864968
2018-05-16,54.25450134277344,54.71900177001953,54.08150100708008,54.204498291015625,54.14236068725586,25628000,-0.0007190071625040595
2018-05-17,54.073001861572266,54.54999923706055,53.82099914550781,54.0629997253418,54.00102233886719,25738000,-0.0026104579902971325
2018-05-18,53.29999923706055,53.686500549316406,53.23400115966797,53.48199844360352,53.42068862915039,35482000,-0.010746745180436834
2018-05-21,53.95000076293945,54.665000915527344,53.900001525878906,54.20050048828125,54.13836669921875,25180000,0.013434465158129516
2018-05-22,54.4900016784668,54.59000015258789,53.61299896240234,53.76549911499024,53.70386505126953,22226000,-0.008025781484897188
2018-05-23,53.5,54.400001525878906,53.34799957275391,54.29800033569336,54.23575592041016,23740000,0.009904143539414267
2018-05-24,54.345001220703125,54.35599899291992,53.6150016784668,54.272499084472656,54.21028137207031,20604000,-0.0004696535979786809
2018-05-25,54.32749938964844,54.47850036621094,54.130001068115234,54.20399856567383,54.14186096191406,22224000,-0.0012621589194227179
2018-05-29,53.79999923706055,54.06700134277344,53.15399932861328,53.40349960327149,53.34227752685547,36076000,-0.014768264031895129
2018-05-30,53.67399978637695,53.949501037597656,53.32749938964844,53.87350082397461,53.81174087524414,28686000,0.008800944211422523
2018-05-31,54.09999847412109,55.5,53.900001525878906,55.0,54.93695068359375,79368000,0.020910079330209053
2018-06-01,55.64350128173828,56.90800094604492,55.60049819946289,56.75,56.68494415283203,63202000,0.031818181818181746
2018-06-04,56.92499923706055,57.89300155639648,56.84999847412109,57.652000427246094,57.58591079711914,44754000,0.015894280656318927
2018-06-05,57.733001708984375,58.05500030517578,57.37300109863281,57.55099868774414,57.48502349853516,32964000,-0.0017519208137349862
2018-06-06,57.63850021362305,57.73550033569336,56.81600189208984,57.34749984741211,57.28175735473633,34934000,-0.003535974092059857
2018-06-07,57.229000091552734,57.29349899291992,56.305999755859375,56.72100067138672,56.65597534179688,36108000,-0.010924611843451837
2018-06-08,56.56050109863281,56.93899917602539,56.1614990234375,56.635501861572266,56.57057571411133,27284000,-0.0015073572187097595
2018-06-11,56.64699935913086,57.387001037597656,56.56999969482422,57.04499816894531,56.9796028137207,24796000,0.007230381896746074
2018-06-12,57.05099868774414,57.4375,57.05099868774414,57.40950012207031,57.34368896484375,26092000,0.006389726791566908
2018-06-13,57.61399841308594,57.78200149536133,57.16899871826172,57.21149826049805,57.14591217041016,34302000,-0.003448938958730774
2018-06-14,57.61050033569336,58.29949951171875,57.52999877929688,58.00550079345703,57.939002990722656,35422000,0.013878373353267026
2018-06-15,57.99599838256836,58.195499420166016,57.68450164794922,57.9635009765625,57.89705276489258,44438000,-0.0007240661026974848
2018-06-18,57.634498596191406,59.20650100708008,57.54999923706055,59.17900085449219,59.11116027832031,33038000,0.020970090789049767
2018-06-19,58.50550079345703,59.14049911499024,58.08050155639648,58.93450164794922,58.86693954467773,47282000,-0.004131519677801565
2018-06-20,59.165000915527344,60.074501037597656,59.10150146484375,59.20349884033203,59.13562774658203,51686000,0.00456434151237417
2018-06-21,59.2755012512207,59.51649856567383,58.17399978637695,58.47200012207031,58.40496826171875,44966000,-0.012355667022898809
2018-06-22,58.574501037597656,58.75,57.98249816894531,58.464500427246094,58.39748001098633,34220000,-0.00012826130128196223
2018-06-25,57.75,57.79949951171875,55.994998931884766,56.9640007019043,56.89869689941406,57682000,-0.025665142340676184
2018-06-26,57.20700073242188,57.34349822998047,56.45000076293945,56.63100051879883,56.56607818603516,34688000,-0.005845800488067487
2018-06-27,56.79999923706055,57.31050109863281,55.834999084472656,55.84700012207031,55.78297805786133,34538000,-0.01384401457763873
2018-06-28,55.61949920654297,56.70000076293945,55.30350112915039,56.3390007019043,56.2744140625,29726000,0.00880979423708661
2018-06-29,56.615501403808594,57.06800079345703,56.35100173950195,56.45949935913086,56.394775390625,31562000,0.002138814244578624
2018-07-02,55.76750183105469,57.14950180053711,55.33000183105469,57.105499267578125,57.040035247802734,23216000,0.011441828492635864
2018-07-03,57.47100067138672,57.49549865722656,55.72150039672852,55.81399917602539,55.75001525878906,16448000,-0.02261603712632254
2018-07-05,56.22999954223633,57.20700073242188,56.15599822998047,57.06449890136719,56.99908065795898,28594000,0.022404768405825726
2018-07-06,57.0885009765625,57.810001373291016,56.86199951171875,57.75400161743164,57.68779373168945,21820000,0.01208286639397671
2018-07-09,58.0,58.39649963378906,57.86149978637695,58.36399841308594,58.29709243774414,21584000,0.010561983214513404
2018-07-10,58.4995002746582,58.67499923706055,58.12799835205078,58.35699844360352,58.29010009765625,21334000,-0.00011993642781071845
2018-07-11,57.78099822998047,59.02199935913086,57.76850128173828,58.573001861572266,58.505855560302734,33252000,0.0037014141187794447
2018-07-12,58.74300003051758,60.0994987487793,58.65499877929688,60.0629997253418,59.99414443969727,44148000,0.025438304618412788
2018-07-13,60.13999938964844,60.52199935913086,59.76449966430664,60.22100067138672,60.1519660949707,32612000,0.0026305869964442508
2018-07-16,60.19049835205078,60.43550109863281,59.66999816894531,59.82550048828125,59.75691986083984,26784000,-0.006567479429038903
2018-07-17,59.137001037597656,60.9379997253418,59.09999847412109,60.65399932861328,60.584468841552734,40162000,0.013848590209359246
2018-07-18,60.42649841308594,61.079498291015625,60.22800064086914,60.64550018310547,60.57597732543945,38948000,-0.0001401250635059137
2018-07-19,60.33250045776367,60.82400131225586,59.88650131225586,59.95500183105469,59.88627243041992,38338000,-0.011385813456331939
2018-07-20,59.96200180053711,60.53850173950195,59.829498291015625,59.89400100708008,59.825340270996094,37938000,-0.0010174434511152075
2018-07-23,59.78300094604492,60.755001068115234,59.60049819946289,60.54999923706055,60.480587005615234,65446000,0.010952653336732787
2018-07-24,63.54999923706055,63.75,62.20700073242188,62.907501220703125,62.83538436889648,107600000,0.038934797908298346
2018-07-25,62.63100051879883,63.9119987487793,62.45249938964844,63.797000885009766,63.7238655090332,51104000,0.014139802838232907
2018-07-26,63.35900115966797,64.37000274658203,63.150001525878906,64.2750015258789,64.2013168334961,54686000,0.007492525263541827
2018-07-27,64.45600128173828,64.5719985961914,62.2244987487793,62.64450073242188,62.57268524169922,48362000,-0.025367573002709864
2018-07-30,62.25249862670898,62.64450073242188,61.20849990844727,61.50199890136719,61.43149566650391,43896000,-0.01823786314356224
2018-07-31,61.58549880981445,62.06050109863281,60.80950164794922,61.36100006103516,61.29065704345703,39382000,-0.0022925895556361597
2018-08-01,61.95550155639648,62.29499816894531,61.24700164794922,61.64950180053711,61.57882690429688,36994000,0.004701711823714927
2018-08-02,60.92499923706055,62.22050094604492,60.90299987792969,62.05649948120117,61.98535919189453,34704000,0.006601799994765178
2018-08-03,62.25899887084961,62.32600021362305,61.47100067138672,61.90800094604492,61.837032318115234,21264000,-0.0023929570052728666
2018-08-06,62.08050155639648,62.12300109863281,61.5265007019043,61.88349914550781,61.81255722045898,22114000,-0.00039577760810693974
